year,week,loc,state,country,loc_type,number,event
1927,47,SOUTH DAKOTA,SD,US,STATE,3,CASES
1927,48,SOUTH DAKOTA,SD,US,STATE,10,CASES
1927,49,SOUTH DAKOTA,SD,US,STATE,2,CASES
1927,51,SOUTH DAKOTA,SD,US,STATE,1,CASES
1927,52,SOUTH DAKOTA,SD,US,STATE,2,CASES
1928,4,SOUTH DAKOTA,SD,US,STATE,4,CASES
1928,5,SOUTH DAKOTA,SD,US,STATE,3,CASES
1928,6,SOUTH DAKOTA,SD,US,STATE,9,CASES
1928,7,SOUTH DAKOTA,SD,US,STATE,2,CASES
1928,11,SOUTH DAKOTA,SD,US,STATE,3,CASES
1928,15,SOUTH DAKOTA,SD,US,STATE,5,CASES
1928,16,SOUTH DAKOTA,SD,US,STATE,1,CASES
1928,18,SOUTH DAKOTA,SD,US,STATE,1,CASES
1928,19,SOUTH DAKOTA,SD,US,STATE,2,CASES
1928,20,SOUTH DAKOTA,SD,US,STATE,2,CASES
1928,21,SOUTH DAKOTA,SD,US,STATE,1,CASES
1928,22,SOUTH DAKOTA,SD,US,STATE,3,CASES
1928,24,SOUTH DAKOTA,SD,US,STATE,1,CASES
1928,26,SOUTH DAKOTA,SD,US,STATE,1,CASES
1928,28,SOUTH DAKOTA,SD,US,STATE,3,CASES
1928,31,SOUTH DAKOTA,SD,US,STATE,1,CASES
1928,33,SOUTH DAKOTA,SD,US,STATE,4,CASES
1928,37,SOUTH DAKOTA,SD,US,STATE,1,CASES
1928,38,SOUTH DAKOTA,SD,US,STATE,1,CASES
1928,40,SOUTH DAKOTA,SD,US,STATE,2,CASES
1928,42,SOUTH DAKOTA,SD,US,STATE,11,CASES
1928,43,SOUTH DAKOTA,SD,US,STATE,4,CASES
1928,45,SOUTH DAKOTA,SD,US,STATE,4,CASES
1928,46,SOUTH DAKOTA,SD,US,STATE,4,CASES
1928,47,SOUTH DAKOTA,SD,US,STATE,3,CASES
1928,48,SOUTH DAKOTA,SD,US,STATE,1,CASES
1928,49,SOUTH DAKOTA,SD,US,STATE,4,CASES
1928,52,SOUTH DAKOTA,SD,US,STATE,1,CASES
1929,1,SOUTH DAKOTA,SD,US,STATE,4,CASES
1929,3,SOUTH DAKOTA,SD,US,STATE,1,CASES
1929,4,SOUTH DAKOTA,SD,US,STATE,2,CASES
1929,5,SOUTH DAKOTA,SD,US,STATE,3,CASES
1929,7,SOUTH DAKOTA,SD,US,STATE,4,CASES
1929,8,SOUTH DAKOTA,SD,US,STATE,2,CASES
1929,9,SOUTH DAKOTA,SD,US,STATE,1,CASES
1929,10,SOUTH DAKOTA,SD,US,STATE,1,CASES
1929,11,SOUTH DAKOTA,SD,US,STATE,11,CASES
1929,12,SOUTH DAKOTA,SD,US,STATE,3,CASES
1929,13,SOUTH DAKOTA,SD,US,STATE,6,CASES
1929,14,SOUTH DAKOTA,SD,US,STATE,3,CASES
1929,15,SOUTH DAKOTA,SD,US,STATE,10,CASES
1929,17,SOUTH DAKOTA,SD,US,STATE,5,CASES
1929,18,SOUTH DAKOTA,SD,US,STATE,3,CASES
1929,19,SOUTH DAKOTA,SD,US,STATE,3,CASES
1929,20,SOUTH DAKOTA,SD,US,STATE,2,CASES
1929,21,SOUTH DAKOTA,SD,US,STATE,1,CASES
1929,22,SOUTH DAKOTA,SD,US,STATE,3,CASES
1929,25,SOUTH DAKOTA,SD,US,STATE,4,CASES
1929,28,SOUTH DAKOTA,SD,US,STATE,7,CASES
1929,29,SOUTH DAKOTA,SD,US,STATE,3,CASES
1929,31,SOUTH DAKOTA,SD,US,STATE,1,CASES
1929,32,SOUTH DAKOTA,SD,US,STATE,7,CASES
1929,34,SOUTH DAKOTA,SD,US,STATE,2,CASES
1929,35,SOUTH DAKOTA,SD,US,STATE,2,CASES
1929,36,SOUTH DAKOTA,SD,US,STATE,1,CASES
1929,37,SOUTH DAKOTA,SD,US,STATE,2,CASES
1929,38,SOUTH DAKOTA,SD,US,STATE,3,CASES
1929,39,SOUTH DAKOTA,SD,US,STATE,1,CASES
1929,40,SOUTH DAKOTA,SD,US,STATE,7,CASES
1929,41,SOUTH DAKOTA,SD,US,STATE,8,CASES
1929,42,SOUTH DAKOTA,SD,US,STATE,2,CASES
1929,43,SOUTH DAKOTA,SD,US,STATE,6,CASES
1929,45,SOUTH DAKOTA,SD,US,STATE,11,CASES
1929,46,SOUTH DAKOTA,SD,US,STATE,5,CASES
1929,47,SOUTH DAKOTA,SD,US,STATE,2,CASES
1929,48,SOUTH DAKOTA,SD,US,STATE,2,CASES
1929,49,SOUTH DAKOTA,SD,US,STATE,6,CASES
1929,52,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,1,SOUTH DAKOTA,SD,US,STATE,5,CASES
1930,3,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,4,SOUTH DAKOTA,SD,US,STATE,7,CASES
1930,6,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,7,SOUTH DAKOTA,SD,US,STATE,3,CASES
1930,8,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,9,SOUTH DAKOTA,SD,US,STATE,3,CASES
1930,10,SOUTH DAKOTA,SD,US,STATE,3,CASES
1930,11,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,12,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,13,SOUTH DAKOTA,SD,US,STATE,5,CASES
1930,14,SOUTH DAKOTA,SD,US,STATE,12,CASES
1930,15,SOUTH DAKOTA,SD,US,STATE,5,CASES
1930,16,SOUTH DAKOTA,SD,US,STATE,2,CASES
1930,17,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,18,SOUTH DAKOTA,SD,US,STATE,3,CASES
1930,19,SOUTH DAKOTA,SD,US,STATE,3,CASES
1930,20,SOUTH DAKOTA,SD,US,STATE,3,CASES
1930,21,SOUTH DAKOTA,SD,US,STATE,2,CASES
1930,22,SOUTH DAKOTA,SD,US,STATE,7,CASES
1930,23,SOUTH DAKOTA,SD,US,STATE,2,CASES
1930,24,SOUTH DAKOTA,SD,US,STATE,3,CASES
1930,25,SOUTH DAKOTA,SD,US,STATE,8,CASES
1930,26,SOUTH DAKOTA,SD,US,STATE,2,CASES
1930,27,SOUTH DAKOTA,SD,US,STATE,4,CASES
1930,28,SOUTH DAKOTA,SD,US,STATE,13,CASES
1930,29,SOUTH DAKOTA,SD,US,STATE,4,CASES
1930,30,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,31,SOUTH DAKOTA,SD,US,STATE,1,CASES
1930,32,SOUTH DAKOTA,SD,US,STATE,7,CASES
1930,33,SOUTH DAKOTA,SD,US,STATE,7,CASES
1930,34,SOUTH DAKOTA,SD,US,STATE,4,CASES
1930,35,SOUTH DAKOTA,SD,US,STATE,4,CASES
1930,36,SOUTH DAKOTA,SD,US,STATE,6,CASES
1930,37,SOUTH DAKOTA,SD,US,STATE,25,CASES
1930,38,SOUTH DAKOTA,SD,US,STATE,6,CASES
1930,39,SOUTH DAKOTA,SD,US,STATE,8,CASES
1930,40,SOUTH DAKOTA,SD,US,STATE,5,CASES
1930,41,SOUTH DAKOTA,SD,US,STATE,13,CASES
1930,42,SOUTH DAKOTA,SD,US,STATE,11,CASES
1930,43,SOUTH DAKOTA,SD,US,STATE,7,CASES
1930,44,SOUTH DAKOTA,SD,US,STATE,5,CASES
1930,45,SOUTH DAKOTA,SD,US,STATE,8,CASES
1930,46,SOUTH DAKOTA,SD,US,STATE,6,CASES
1930,47,SOUTH DAKOTA,SD,US,STATE,6,CASES
1930,48,SOUTH DAKOTA,SD,US,STATE,6,CASES
1930,49,SOUTH DAKOTA,SD,US,STATE,10,CASES
1930,50,SOUTH DAKOTA,SD,US,STATE,5,CASES
1930,51,SOUTH DAKOTA,SD,US,STATE,13,CASES
1930,52,SOUTH DAKOTA,SD,US,STATE,13,CASES
1930,53,SOUTH DAKOTA,SD,US,STATE,5,CASES
1931,1,SOUTH DAKOTA,SD,US,STATE,8,CASES
1931,2,SOUTH DAKOTA,SD,US,STATE,15,CASES
1931,3,SOUTH DAKOTA,SD,US,STATE,26,CASES
1931,4,SOUTH DAKOTA,SD,US,STATE,31,CASES
1931,5,SOUTH DAKOTA,SD,US,STATE,5,CASES
1931,6,SOUTH DAKOTA,SD,US,STATE,3,CASES
1931,7,SOUTH DAKOTA,SD,US,STATE,10,CASES
1931,8,SOUTH DAKOTA,SD,US,STATE,4,CASES
1931,9,SOUTH DAKOTA,SD,US,STATE,8,CASES
1931,10,SOUTH DAKOTA,SD,US,STATE,8,CASES
1931,11,SOUTH DAKOTA,SD,US,STATE,11,CASES
1931,12,SOUTH DAKOTA,SD,US,STATE,10,CASES
1931,13,SOUTH DAKOTA,SD,US,STATE,5,CASES
1931,14,SOUTH DAKOTA,SD,US,STATE,5,CASES
1931,15,SOUTH DAKOTA,SD,US,STATE,11,CASES
1931,16,SOUTH DAKOTA,SD,US,STATE,4,CASES
1931,17,SOUTH DAKOTA,SD,US,STATE,3,CASES
1931,18,SOUTH DAKOTA,SD,US,STATE,16,CASES
1931,19,SOUTH DAKOTA,SD,US,STATE,7,CASES
1931,20,SOUTH DAKOTA,SD,US,STATE,5,CASES
1931,21,SOUTH DAKOTA,SD,US,STATE,11,CASES
1931,22,SOUTH DAKOTA,SD,US,STATE,2,CASES
1931,23,SOUTH DAKOTA,SD,US,STATE,3,CASES
1931,24,SOUTH DAKOTA,SD,US,STATE,4,CASES
1931,25,SOUTH DAKOTA,SD,US,STATE,5,CASES
1931,26,SOUTH DAKOTA,SD,US,STATE,8,CASES
1931,27,SOUTH DAKOTA,SD,US,STATE,1,CASES
1931,28,SOUTH DAKOTA,SD,US,STATE,5,CASES
1931,29,SOUTH DAKOTA,SD,US,STATE,2,CASES
1931,30,SOUTH DAKOTA,SD,US,STATE,1,CASES
1931,31,SOUTH DAKOTA,SD,US,STATE,3,CASES
1931,32,SOUTH DAKOTA,SD,US,STATE,2,CASES
1931,33,SOUTH DAKOTA,SD,US,STATE,6,CASES
1931,34,SOUTH DAKOTA,SD,US,STATE,4,CASES
1931,35,SOUTH DAKOTA,SD,US,STATE,3,CASES
1931,36,SOUTH DAKOTA,SD,US,STATE,1,CASES
1931,37,SOUTH DAKOTA,SD,US,STATE,1,CASES
1931,38,SOUTH DAKOTA,SD,US,STATE,1,CASES
1931,39,SOUTH DAKOTA,SD,US,STATE,13,CASES
1931,40,SOUTH DAKOTA,SD,US,STATE,17,CASES
1931,41,SOUTH DAKOTA,SD,US,STATE,5,CASES
1931,42,SOUTH DAKOTA,SD,US,STATE,4,CASES
1931,43,SOUTH DAKOTA,SD,US,STATE,4,CASES
1931,44,SOUTH DAKOTA,SD,US,STATE,4,CASES
1931,45,SOUTH DAKOTA,SD,US,STATE,8,CASES
1931,46,SOUTH DAKOTA,SD,US,STATE,16,CASES
1931,47,SOUTH DAKOTA,SD,US,STATE,4,CASES
1931,48,SOUTH DAKOTA,SD,US,STATE,16,CASES
1931,49,SOUTH DAKOTA,SD,US,STATE,8,CASES
1931,50,SOUTH DAKOTA,SD,US,STATE,2,CASES
1931,51,SOUTH DAKOTA,SD,US,STATE,5,CASES
1931,52,SOUTH DAKOTA,SD,US,STATE,6,CASES
1932,1,SOUTH DAKOTA,SD,US,STATE,5,CASES
1932,2,SOUTH DAKOTA,SD,US,STATE,12,CASES
1932,3,SOUTH DAKOTA,SD,US,STATE,6,CASES
1932,4,SOUTH DAKOTA,SD,US,STATE,10,CASES
1932,5,SOUTH DAKOTA,SD,US,STATE,5,CASES
1932,6,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,7,SOUTH DAKOTA,SD,US,STATE,2,CASES
1932,8,SOUTH DAKOTA,SD,US,STATE,6,CASES
1932,9,SOUTH DAKOTA,SD,US,STATE,4,CASES
1932,10,SOUTH DAKOTA,SD,US,STATE,4,CASES
1932,11,SOUTH DAKOTA,SD,US,STATE,5,CASES
1932,12,SOUTH DAKOTA,SD,US,STATE,2,CASES
1932,13,SOUTH DAKOTA,SD,US,STATE,6,CASES
1932,15,SOUTH DAKOTA,SD,US,STATE,1,CASES
1932,16,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,17,SOUTH DAKOTA,SD,US,STATE,2,CASES
1932,18,SOUTH DAKOTA,SD,US,STATE,5,CASES
1932,19,SOUTH DAKOTA,SD,US,STATE,1,CASES
1932,20,SOUTH DAKOTA,SD,US,STATE,2,CASES
1932,21,SOUTH DAKOTA,SD,US,STATE,4,CASES
1932,22,SOUTH DAKOTA,SD,US,STATE,4,CASES
1932,23,SOUTH DAKOTA,SD,US,STATE,13,CASES
1932,24,SOUTH DAKOTA,SD,US,STATE,2,CASES
1932,25,SOUTH DAKOTA,SD,US,STATE,5,CASES
1932,27,SOUTH DAKOTA,SD,US,STATE,4,CASES
1932,28,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,29,SOUTH DAKOTA,SD,US,STATE,1,CASES
1932,31,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,32,SOUTH DAKOTA,SD,US,STATE,2,CASES
1932,33,SOUTH DAKOTA,SD,US,STATE,5,CASES
1932,34,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,36,SOUTH DAKOTA,SD,US,STATE,1,CASES
1932,38,SOUTH DAKOTA,SD,US,STATE,2,CASES
1932,39,SOUTH DAKOTA,SD,US,STATE,1,CASES
1932,40,SOUTH DAKOTA,SD,US,STATE,2,CASES
1932,41,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,42,SOUTH DAKOTA,SD,US,STATE,7,CASES
1932,43,SOUTH DAKOTA,SD,US,STATE,1,CASES
1932,44,SOUTH DAKOTA,SD,US,STATE,2,CASES
1932,45,SOUTH DAKOTA,SD,US,STATE,1,CASES
1932,46,SOUTH DAKOTA,SD,US,STATE,1,CASES
1932,47,SOUTH DAKOTA,SD,US,STATE,11,CASES
1932,48,SOUTH DAKOTA,SD,US,STATE,10,CASES
1932,49,SOUTH DAKOTA,SD,US,STATE,18,CASES
1932,50,SOUTH DAKOTA,SD,US,STATE,20,CASES
1932,51,SOUTH DAKOTA,SD,US,STATE,3,CASES
1932,52,SOUTH DAKOTA,SD,US,STATE,3,CASES
1933,1,SOUTH DAKOTA,SD,US,STATE,6,CASES
1933,2,SOUTH DAKOTA,SD,US,STATE,12,CASES
1933,3,SOUTH DAKOTA,SD,US,STATE,1,CASES
1933,4,SOUTH DAKOTA,SD,US,STATE,5,CASES
1933,5,SOUTH DAKOTA,SD,US,STATE,1,CASES
1933,6,SOUTH DAKOTA,SD,US,STATE,3,CASES
1933,7,SOUTH DAKOTA,SD,US,STATE,9,CASES
1933,8,SOUTH DAKOTA,SD,US,STATE,3,CASES
1933,9,SOUTH DAKOTA,SD,US,STATE,4,CASES
1933,10,SOUTH DAKOTA,SD,US,STATE,5,CASES
1933,11,SOUTH DAKOTA,SD,US,STATE,12,CASES
1933,12,SOUTH DAKOTA,SD,US,STATE,4,CASES
1933,14,SOUTH DAKOTA,SD,US,STATE,2,CASES
1933,15,SOUTH DAKOTA,SD,US,STATE,3,CASES
1933,16,SOUTH DAKOTA,SD,US,STATE,3,CASES
1933,17,SOUTH DAKOTA,SD,US,STATE,1,CASES
1933,18,SOUTH DAKOTA,SD,US,STATE,2,CASES
1933,19,SOUTH DAKOTA,SD,US,STATE,3,CASES
1933,20,SOUTH DAKOTA,SD,US,STATE,1,CASES
1933,21,SOUTH DAKOTA,SD,US,STATE,2,CASES
1933,23,SOUTH DAKOTA,SD,US,STATE,1,CASES
1933,25,SOUTH DAKOTA,SD,US,STATE,4,CASES
1933,26,SOUTH DAKOTA,SD,US,STATE,2,CASES
1933,29,SOUTH DAKOTA,SD,US,STATE,1,CASES
1933,31,SOUTH DAKOTA,SD,US,STATE,3,CASES
1933,32,SOUTH DAKOTA,SD,US,STATE,3,CASES
1933,35,SOUTH DAKOTA,SD,US,STATE,2,CASES
1933,36,SOUTH DAKOTA,SD,US,STATE,2,CASES
1933,38,SOUTH DAKOTA,SD,US,STATE,4,CASES
1933,39,SOUTH DAKOTA,SD,US,STATE,2,CASES
1933,40,SOUTH DAKOTA,SD,US,STATE,3,CASES
1933,41,SOUTH DAKOTA,SD,US,STATE,2,CASES
1933,42,SOUTH DAKOTA,SD,US,STATE,2,CASES
1933,43,SOUTH DAKOTA,SD,US,STATE,5,CASES
1933,44,SOUTH DAKOTA,SD,US,STATE,4,CASES
1933,45,SOUTH DAKOTA,SD,US,STATE,8,CASES
1933,46,SOUTH DAKOTA,SD,US,STATE,5,CASES
1933,47,SOUTH DAKOTA,SD,US,STATE,1,CASES
1933,48,SOUTH DAKOTA,SD,US,STATE,5,CASES
1933,49,SOUTH DAKOTA,SD,US,STATE,38,CASES
1933,50,SOUTH DAKOTA,SD,US,STATE,22,CASES
1933,51,SOUTH DAKOTA,SD,US,STATE,2,CASES
1933,52,SOUTH DAKOTA,SD,US,STATE,7,CASES
1934,1,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,2,SOUTH DAKOTA,SD,US,STATE,5,CASES
1934,3,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,5,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,7,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,9,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,10,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,11,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,12,SOUTH DAKOTA,SD,US,STATE,5,CASES
1934,13,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,14,SOUTH DAKOTA,SD,US,STATE,4,CASES
1934,15,SOUTH DAKOTA,SD,US,STATE,12,CASES
1934,16,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,17,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,18,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,19,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,20,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,21,SOUTH DAKOTA,SD,US,STATE,5,CASES
1934,23,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,24,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,26,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,27,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,28,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,29,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,32,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,33,SOUTH DAKOTA,SD,US,STATE,4,CASES
1934,34,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,35,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,36,SOUTH DAKOTA,SD,US,STATE,4,CASES
1934,37,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,39,SOUTH DAKOTA,SD,US,STATE,2,CASES
1934,40,SOUTH DAKOTA,SD,US,STATE,4,CASES
1934,42,SOUTH DAKOTA,SD,US,STATE,3,CASES
1934,44,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,45,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,46,SOUTH DAKOTA,SD,US,STATE,4,CASES
1934,47,SOUTH DAKOTA,SD,US,STATE,4,CASES
1934,48,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,49,SOUTH DAKOTA,SD,US,STATE,1,CASES
1934,51,SOUTH DAKOTA,SD,US,STATE,4,CASES
1935,2,SOUTH DAKOTA,SD,US,STATE,3,CASES
1935,3,SOUTH DAKOTA,SD,US,STATE,3,CASES
1935,4,SOUTH DAKOTA,SD,US,STATE,3,CASES
1935,5,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,6,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,9,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,10,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,11,SOUTH DAKOTA,SD,US,STATE,8,CASES
1935,12,SOUTH DAKOTA,SD,US,STATE,6,CASES
1935,13,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,14,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,15,SOUTH DAKOTA,SD,US,STATE,5,CASES
1935,16,SOUTH DAKOTA,SD,US,STATE,6,CASES
1935,18,SOUTH DAKOTA,SD,US,STATE,4,CASES
1935,21,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,22,SOUTH DAKOTA,SD,US,STATE,4,CASES
1935,23,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,24,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,25,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,27,SOUTH DAKOTA,SD,US,STATE,3,CASES
1935,28,SOUTH DAKOTA,SD,US,STATE,6,CASES
1935,29,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,31,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,32,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,33,SOUTH DAKOTA,SD,US,STATE,7,CASES
1935,34,SOUTH DAKOTA,SD,US,STATE,3,CASES
1935,35,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,36,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,38,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,40,SOUTH DAKOTA,SD,US,STATE,4,CASES
1935,41,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,42,SOUTH DAKOTA,SD,US,STATE,11,CASES
1935,43,SOUTH DAKOTA,SD,US,STATE,4,CASES
1935,44,SOUTH DAKOTA,SD,US,STATE,7,CASES
1935,45,SOUTH DAKOTA,SD,US,STATE,1,CASES
1935,46,SOUTH DAKOTA,SD,US,STATE,5,CASES
1935,47,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,49,SOUTH DAKOTA,SD,US,STATE,2,CASES
1935,50,SOUTH DAKOTA,SD,US,STATE,4,CASES
1935,51,SOUTH DAKOTA,SD,US,STATE,9,CASES
1935,52,SOUTH DAKOTA,SD,US,STATE,2,CASES
1936,2,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,3,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,4,SOUTH DAKOTA,SD,US,STATE,9,CASES
1936,5,SOUTH DAKOTA,SD,US,STATE,3,CASES
1936,6,SOUTH DAKOTA,SD,US,STATE,5,CASES
1936,7,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,8,SOUTH DAKOTA,SD,US,STATE,2,CASES
1936,9,SOUTH DAKOTA,SD,US,STATE,3,CASES
1936,10,SOUTH DAKOTA,SD,US,STATE,3,CASES
1936,11,SOUTH DAKOTA,SD,US,STATE,4,CASES
1936,14,SOUTH DAKOTA,SD,US,STATE,2,CASES
1936,15,SOUTH DAKOTA,SD,US,STATE,2,CASES
1936,18,SOUTH DAKOTA,SD,US,STATE,4,CASES
1936,20,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,21,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,22,SOUTH DAKOTA,SD,US,STATE,3,CASES
1936,23,SOUTH DAKOTA,SD,US,STATE,4,CASES
1936,25,SOUTH DAKOTA,SD,US,STATE,3,CASES
1936,27,SOUTH DAKOTA,SD,US,STATE,2,CASES
1936,28,SOUTH DAKOTA,SD,US,STATE,2,CASES
1936,30,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,31,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,32,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,33,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,39,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,40,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,42,SOUTH DAKOTA,SD,US,STATE,1,CASES
1936,47,SOUTH DAKOTA,SD,US,STATE,1,CASES
